trial_index,arm_name,trial_status,generation_method,metric,guidance_strength
56,56_0,COMPLETED,BoTorch,-0.4463561475276947,0.0020231261503948343
57,57_0,COMPLETED,BoTorch,-0.4265611171722412,0.0022927971518437906
58,58_0,COMPLETED,BoTorch,-0.4701029360294342,0.0029358333636235337
59,59_0,COMPLETED,BoTorch,-0.43537095189094543,0.0017653083805206583
60,60_0,COMPLETED,BoTorch,-0.42864465713500977,0.0020850554930841123
61,61_0,COMPLETED,BoTorch,-0.44564223289489746,0.0016735222348881883
62,62_0,COMPLETED,BoTorch,-0.45932888984680176,0.0014772618422717976
63,63_0,COMPLETED,BoTorch,-0.41932597756385803,0.0037716584024767522
64,64_0,COMPLETED,BoTorch,-0.42285051941871643,0.0026525039681538068
65,65_0,COMPLETED,BoTorch,-0.440073162317276,0.0030768757039066983
66,66_0,COMPLETED,BoTorch,-0.42793911695480347,0.0024875990982004726
67,67_0,COMPLETED,BoTorch,-0.44988611340522766,0.002360832828063603
68,68_0,COMPLETED,BoTorch,-0.44321584701538086,0.002827996263464468
69,69_0,COMPLETED,BoTorch,-0.45828863978385925,0.0022203714393431097
70,70_0,COMPLETED,BoTorch,-0.4421992003917694,0.0019518924751566323
71,71_0,COMPLETED,BoTorch,-0.4339541792869568,0.0025341510811647716
72,72_0,COMPLETED,BoTorch,-0.42009100317955017,0.0031914367160249756
73,73_0,COMPLETED,BoTorch,-0.44291892647743225,0.0027003852162612403
74,74_0,COMPLETED,BoTorch,-0.44997477531433105,0.0026036039032841466
75,75_0,COMPLETED,BoTorch,-0.433838427066803,0.0028804324859226594
76,76_0,COMPLETED,BoTorch,-0.45768147706985474,0.0034635886022815177
77,77_0,COMPLETED,BoTorch,-0.43276718258857727,0.0022583749132775066
78,78_0,COMPLETED,BoTorch,-0.45278000831604004,0.003000504128185738
79,79_0,COMPLETED,BoTorch,-0.4647758901119232,0.0027007429937457054
80,80_0,COMPLETED,BoTorch,-0.44634976983070374,0.0024051327754790255
81,81_0,COMPLETED,BoTorch,-0.4526847302913666,0.0018307661478034652
