trial_index,arm_name,trial_status,generation_method,metric,rho,mu,sigma
63,63_0,COMPLETED,BoTorch,-0.3390043377876282,0.001,61.423982463848425,0.020626336864824627
64,64_0,COMPLETED,BoTorch,-0.3233739137649536,0.001,24.327585523247702,0.31607553047860554
65,65_0,COMPLETED,BoTorch,-0.4911470413208008,1.153161130196299,0.001,0.0
66,66_0,COMPLETED,BoTorch,-0.30759191513061523,0.2441077741124938,22.100566038309093,0.6265136802700952
67,67_0,COMPLETED,BoTorch,-0.3134762644767761,0.00236960711518388,36.231049003184495,0.1820651905672525
68,68_0,COMPLETED,BoTorch,-0.3108693063259125,0.16933741254129003,13.88199152368223,0.4305716972500927
69,69_0,COMPLETED,BoTorch,-0.3143426179885864,0.14246402745751105,15.23890633272896,0.0
70,70_0,COMPLETED,BoTorch,-0.3022010326385498,0.2570144580603025,38.22645180777678,0.6093425967672847
71,71_0,COMPLETED,BoTorch,-0.33262449502944946,0.021049517928660347,8.88308637643419,0.3970683458742406
72,72_0,COMPLETED,BoTorch,-0.29936009645462036,0.11410321529229839,19.388189116742588,0.15007503184188253
73,73_0,COMPLETED,BoTorch,-0.3094661831855774,0.00241106926648593,17.28533511994719,0.0
74,74_0,COMPLETED,BoTorch,-0.3131985664367676,0.0015844381879237361,18.30401811390256,0.12212691292953459
75,75_0,COMPLETED,BoTorch,-0.3198878765106201,0.007948375696208482,12.576572372803875,0.0
76,76_0,COMPLETED,BoTorch,-0.30714359879493713,0.13882025999471226,29.127637097647845,0.21240841414925074
77,77_0,COMPLETED,BoTorch,-0.30437329411506653,0.10184071254744285,14.039938041323175,0.10763104903533532
78,78_0,COMPLETED,BoTorch,-0.3080083131790161,0.0039741943607608686,25.747661488956798,0.47784222449905256
79,79_0,COMPLETED,BoTorch,-0.32217806577682495,0.0010322322061471795,30.83801366352115,0.6704840056032213
80,80_0,COMPLETED,BoTorch,-0.3188338279724121,0.003902883482395876,33.579185587827496,0.6761992990377925
81,81_0,COMPLETED,BoTorch,-0.327239453792572,0.25962155654968383,53.37449778718157,0.510412232960946
82,82_0,COMPLETED,BoTorch,-0.31371018290519714,0.00199609559415606,27.69286604197934,0.5377447788702815
83,83_0,COMPLETED,BoTorch,-0.316033273935318,0.001,30.311477800326937,1.0
84,84_0,COMPLETED,BoTorch,-0.3072313070297241,0.14590037453947904,16.45422155204583,1.0
85,85_0,COMPLETED,BoTorch,-0.3331007957458496,0.004238334905125287,18.59042955031638,1.0
86,86_0,COMPLETED,BoTorch,-0.3098474144935608,0.2491842992350639,25.597551939465355,0.925632503194391
87,87_0,COMPLETED,BoTorch,-0.31742924451828003,0.16590872229498418,7.906320090550755,1.0
88,88_0,COMPLETED,BoTorch,-0.3520599603652954,0.001,63.949020051122275,1.0
89,89_0,COMPLETED,BoTorch,-0.32192644476890564,0.1281417849609836,13.71416642741481,0.7725590739635948
90,90_0,COMPLETED,BoTorch,-0.35319122672080994,0.4806327747811606,2.109439985979444,1.0
91,91_0,COMPLETED,BoTorch,-0.31312140822410583,0.2926542857449128,16.639473773669085,1.0
92,92_0,COMPLETED,BoTorch,-0.30980607867240906,0.2343231386451457,28.85603718185527,0.4851879788854707
93,93_0,COMPLETED,BoTorch,-0.3092249035835266,0.2432953510738121,28.714237203697127,0.6983602361231116
94,94_0,COMPLETED,BoTorch,-0.3423657715320587,0.001,8.665909713308796,0.0
95,95_0,COMPLETED,BoTorch,-0.3156178593635559,0.16400956004797254,31.94117126551563,0.0
96,96_0,COMPLETED,BoTorch,-0.3168509304523468,0.15588320706634884,20.38239797955768,0.2771515195210928
97,97_0,COMPLETED,BoTorch,-0.3121918737888336,0.002984922037679164,23.987669132223438,0.0
98,98_0,COMPLETED,BoTorch,-0.3153201937675476,0.06789540456701855,11.782025632560314,0.0
99,99_0,COMPLETED,BoTorch,-0.31999707221984863,0.15585631715402296,5.564985818825687,0.5044384155107927
100,100_0,COMPLETED,BoTorch,-0.3257923126220703,0.001,15.484191636593176,1.0
101,101_0,COMPLETED,BoTorch,-0.6344907879829407,0.001,0.001,0.0
102,102_0,COMPLETED,BoTorch,-0.3185634911060333,0.06670150093002064,28.762329510020475,0.0
103,103_0,COMPLETED,BoTorch,-0.32439810037612915,0.002656381233679629,16.955844123089403,0.3468033140809087
104,104_0,COMPLETED,BoTorch,-0.31530195474624634,0.19406865659675124,22.726575084864436,0.73287323201643
105,105_0,COMPLETED,BoTorch,-0.31780344247817993,0.2057493669029302,27.962371840565797,1.0
106,106_0,COMPLETED,BoTorch,-0.31037935614585876,0.31839304587217065,25.033961840368587,0.7123158055919154
107,107_0,COMPLETED,BoTorch,-0.32864901423454285,0.2307138986603053,32.345971413273155,0.40215724419949467
108,108_0,COMPLETED,BoTorch,-0.3033226728439331,0.09040219605275478,27.403480223221045,0.15436116019404575
109,109_0,COMPLETED,BoTorch,-0.3171543776988983,0.11156500355794634,22.388319024904078,0.10735018087643676
110,110_0,COMPLETED,BoTorch,-0.3056948781013489,0.001032314707120363,23.72884370589606,0.0
111,111_0,COMPLETED,BoTorch,-0.2985193729400635,0.001742745896031902,25.43142693377327,0.0
112,112_0,COMPLETED,BoTorch,-0.3036336898803711,0.0022365196987688477,30.430374999071407,0.0
113,113_0,COMPLETED,BoTorch,-0.3102647662162781,0.004481113999037968,35.210473687132406,0.3333650909042476
114,114_0,COMPLETED,BoTorch,-0.3114446997642517,0.022482915608372067,17.887539988498474,0.0
115,115_0,COMPLETED,BoTorch,-0.31111782789230347,0.0938082152244972,17.189862625403908,0.22353502541295786
116,116_0,COMPLETED,BoTorch,-0.3130987584590912,0.00181669571805653,22.109178103961998,0.0
117,117_0,COMPLETED,BoTorch,-0.33069732785224915,0.09476527677319088,56.81876485902562,0.0
118,118_0,COMPLETED,BoTorch,-0.3087322413921356,0.002072996823163978,28.861544609658175,0.1292690083673555
119,119_0,COMPLETED,BoTorch,-0.33981743454933167,0.0712966494448346,7.884464864472339,1.0
120,120_0,COMPLETED,BoTorch,-0.31117135286331177,0.3321075685358163,9.003603505983232,1.0
121,121_0,COMPLETED,BoTorch,-0.31732824444770813,0.001,28.596645314698787,0.0
122,122_0,COMPLETED,BoTorch,-0.31738531589508057,0.24659426549608404,14.876937145961831,0.9174274769681182
123,123_0,COMPLETED,BoTorch,-0.30838319659233093,0.004457309114675423,23.08099435230791,0.0
124,124_0,COMPLETED,BoTorch,-0.3508778214454651,0.09533578746518961,3.1608706705512786,0.0
125,125_0,COMPLETED,BoTorch,-0.3261677324771881,0.3031526621257745,5.890525280978026,1.0
126,126_0,COMPLETED,BoTorch,-0.3074888586997986,0.18328711590846403,9.596049240079266,0.6055731072844364
127,127_0,COMPLETED,BoTorch,-0.3175806999206543,0.03426011394982636,10.265609346553413,0.0
128,128_0,COMPLETED,BoTorch,-0.31223198771476746,0.14577398803599634,11.31917605407318,0.29517579662336313
129,129_0,COMPLETED,BoTorch,-0.3249478042125702,0.041517458187506025,28.687938575946127,1.0
130,130_0,COMPLETED,BoTorch,-0.33129817247390747,0.002972050298132886,35.19455860450389,1.0
131,131_0,COMPLETED,BoTorch,-0.30276212096214294,0.0034491715485085433,27.24699038868707,0.17577344083018792
132,132_0,COMPLETED,BoTorch,-0.3087470531463623,0.0027564308465375096,27.474730871975204,0.0
133,133_0,COMPLETED,BoTorch,-0.6412893533706665,0.001,0.001,1.0
134,134_0,COMPLETED,BoTorch,-0.31136220693588257,0.005554154433184411,26.392374965526557,0.21765824433538197
135,135_0,COMPLETED,BoTorch,-0.31455495953559875,0.23333999124461485,32.112172779550555,0.7460845391929808
136,136_0,COMPLETED,BoTorch,-0.39737385511398315,0.5825937204278466,0.5156585212895644,1.0
137,137_0,COMPLETED,BoTorch,-0.30731821060180664,0.0029734127712246422,29.055040645347102,0.2514112465659707
138,138_0,COMPLETED,BoTorch,-0.30756282806396484,0.15096243978790302,21.525075519262757,0.5847527053216119
139,139_0,COMPLETED,BoTorch,-0.3188469707965851,0.17226008840086998,17.37245465189722,0.5406808437368508
140,140_0,COMPLETED,BoTorch,-0.3054520785808563,0.10660173328867238,8.169616210371082,0.348010921880454
141,141_0,COMPLETED,BoTorch,-0.3762991428375244,0.3510633717527514,0.20285571179447867,0.0
142,142_0,COMPLETED,BoTorch,-0.3120090961456299,0.10217731225134727,10.283910764127556,0.0
143,143_0,COMPLETED,BoTorch,-0.31858015060424805,0.17508020735158034,8.634279272366468,0.40898438841200085
144,144_0,COMPLETED,BoTorch,-0.31160393357276917,0.007642389625122456,20.67097107675195,0.0
145,145_0,COMPLETED,BoTorch,-0.32920703291893005,0.0024381155677031573,24.59468074419854,0.12668365930993608
146,146_0,COMPLETED,BoTorch,-0.48555123805999756,0.001,454.3888164325183,0.0
147,147_0,COMPLETED,BoTorch,-0.30687758326530457,0.011007081901582099,21.619968066888575,0.25335050355767946
148,148_0,COMPLETED,BoTorch,-0.3161899447441101,0.08063608916331387,13.908533889172944,0.23380735409193054
149,149_0,COMPLETED,BoTorch,-0.3095751106739044,0.0071377408491225,28.595515009043638,0.4214941058863769
