trial_index,arm_name,trial_status,generation_method,metric,rho,mu,sigma
0,0_0,COMPLETED,Sobol,-0.4698713719844818,2.1171437703247107,14.04972890470259,0.4944792091846466
1,1_0,COMPLETED,Sobol,-0.5298316478729248,28.099892475485987,0.015905807783588365,0.8551316680386662
2,2_0,COMPLETED,Sobol,-0.745011568069458,2906.2547641133024,194.94961620983122,0.11520141456276178
3,3_0,COMPLETED,Sobol,-0.6496961116790771,0.03251873758910408,2.6459394372836873,0.7226877147331834
4,4_0,COMPLETED,Sobol,-0.404319703578949,0.0013635830455932816,2538.1443071159138,0.9122041612863541
5,5_0,COMPLETED,Sobol,-0.6203840970993042,1333.0217442560008,0.23038692569524372,0.304594911634922
6,6_0,COMPLETED,Sobol,-0.3570812940597534,9.26759666263918,146.15811091728855,0.5407381691038609
7,7_0,COMPLETED,Sobol,-0.6490043997764587,0.1055828518853348,0.0010474237254915633,0.17996275052428246
8,8_0,COMPLETED,Sobol,-0.3328799903392792,0.3943134712946843,916.5156101993559,0.5906780865043402
9,9_0,COMPLETED,Sobol,-0.4908860921859741,4.611102685701764,0.6283654882851827,0.20033962838351727
10,10_0,COMPLETED,Sobol,-0.5824458003044128,356.85871211553604,7.0870252617325145,0.9565016347914934
11,11_0,COMPLETED,Sobol,-0.6567679047584534,0.0027401726198600707,0.02127450687449315,0.31498065032064915
12,12_0,COMPLETED,Sobol,-0.5748225450515747,0.009429494712975358,38.28906954539926,0.0005900738760828972
13,13_0,COMPLETED,Sobol,-0.7533463835716248,6313.223527536535,0.005742470328379153,0.64198989700526
14,14_0,COMPLETED,Sobol,-0.6698129773139954,96.92614702210953,3956.9934456677506,0.38985136803239584
15,15_0,COMPLETED,Sobol,-0.5641646385192871,0.9747587303875677,0.12825875721911434,0.7800686648115516
16,16_0,COMPLETED,Sobol,-0.48412391543388367,0.4782429968382191,6347.761254424114,0.23434062767773867
17,17_0,COMPLETED,Sobol,-0.6038264632225037,129.2035557743381,0.07507611534462406,0.6230835737660527
18,18_0,COMPLETED,Sobol,-0.7622330188751221,4698.3767602077,57.51546830877791,0.3440909394994378
19,19_0,COMPLETED,Sobol,-0.627632200717926,0.019368815552480382,0.003164983359694742,0.9859848553314805
20,20_0,COMPLETED,Sobol,-0.6459161043167114,0.006093000996535099,4.4351096404334385,0.6755023747682571
21,21_0,COMPLETED,Sobol,-0.5850581526756287,287.49590407520265,0.036205604817381956,0.0334836021065712
22,22_0,COMPLETED,Sobol,-0.3373878598213196,5.67941113001969,607.8005499975656,0.8086909092962742
23,23_0,COMPLETED,Sobol,-0.6267810463905334,0.1787549585735587,1.1445513608009084,0.4198231063783169
24,24_0,COMPLETED,Sobol,-0.5085272789001465,0.0856816708022404,91.38113022714623,0.8217336442321539
25,25_0,COMPLETED,Sobol,-0.45085251331329346,20.433543840562052,0.0017842114480385836,0.4614712130278349
26,26_0,COMPLETED,Sobol,-0.718446671962738,599.7784455991946,1684.735749357545,0.6941951233893633
27,27_0,COMPLETED,Sobol,-0.6590943932533264,0.0016933751493096554,0.4192638008543467,0.08510001935064793
28,28_0,COMPLETED,Sobol,-0.3627042770385742,0.04367471270316291,313.0673803121763,0.2707083700224757
29,29_0,COMPLETED,Sobol,-0.6185517311096191,1414.2041024390762,1.5471543723831611,0.8796842200681567
30,30_0,COMPLETED,Sobol,-0.4867098927497864,57.3007253883845,21.082885776686535,0.1509821182116866
31,31_0,COMPLETED,Sobol,-0.5238913893699646,1.5889993381301906,0.008775567901218435,0.5111252954229712
32,32_0,COMPLETED,Sobol,-0.35728567838668823,1.2062183041883041,275.39392295509936,0.9388819085434079
33,33_0,COMPLETED,Sobol,-0.585273027420044,49.34691048217059,2.2613227213442197,0.328693893738091
34,34_0,COMPLETED,Sobol,-0.6392250657081604,1862.4106281026711,8.745365465418576,0.5769266942515969
35,35_0,COMPLETED,Sobol,-0.6370804309844971,0.050723519409660314,0.01643706972019626,0.21799749974161386
36,36_0,COMPLETED,Sobol,-0.4636693596839905,0.0024127909072414583,133.07171475915618,0.4034818708896637
37,37_0,COMPLETED,Sobol,-0.6231120228767395,753.6678840783296,0.0015768659572229031,0.7625321373343468
38,38_0,COMPLETED,Sobol,-0.38274696469306946,14.338256645923856,3168.8201295477015,0.018088448792696
39,39_0,COMPLETED,Sobol,-0.63539719581604,0.06820740960845487,0.17335946543861652,0.6283975355327129
40,40_0,COMPLETED,Sobol,-0.6005825996398926,0.2547468249335014,6.456940776623947,0.10147172771394253
41,41_0,COMPLETED,Sobol,-0.49072766304016113,7.134381697985605,0.03197450294098581,0.7403234224766493
42,42_0,COMPLETED,Sobol,-0.594622790813446,201.77242725223323,1142.9310934034413,0.4768358636647463
43,43_0,COMPLETED,Sobol,-0.6588321924209595,0.004848924613989634,0.4729062672320075,0.8688689861446619
44,44_0,COMPLETED,Sobol,-0.46145567297935486,0.014707642087040396,5588.014521418237,0.5582587150856853
45,45_0,COMPLETED,Sobol,-0.7096542716026306,4045.4345530142114,0.10975833945624233,0.166348691098392
46,46_0,COMPLETED,Sobol,-0.5379813313484192,170.2036737409077,23.875530399938,0.9258105969056487
47,47_0,COMPLETED,Sobol,-0.5717147588729858,0.5553312452668457,0.005929627104156531,0.2870820006355643
48,48_0,COMPLETED,Sobol,-0.4791257977485657,0.7399064296794726,43.36116355215472,0.7077808128669858
49,49_0,COMPLETED,Sobol,-0.562525749206543,83.46638235452286,0.003943879777816859,0.06760832387953997
50,50_0,COMPLETED,BoTorch,-0.3169078826904297,2.9418553598583905,542.9331142051344,0.11926027672423324
51,51_0,COMPLETED,BoTorch,-0.3103276193141937,2.3279412573268643,534.9958936468386,0.4501400063270874
52,52_0,COMPLETED,BoTorch,-0.3013758361339569,7.415325785085619,580.9423120352113,0.0
53,53_0,COMPLETED,BoTorch,-0.31098753213882446,6.220061066856827,810.3554176948708,0.1931540295754381
54,54_0,COMPLETED,BoTorch,-0.30654582381248474,13.075520649479111,433.0778190391235,0.0
55,55_0,COMPLETED,BoTorch,-0.3101538419723511,9.42397603545676,760.436733698501,0.0
56,56_0,COMPLETED,BoTorch,-0.29665637016296387,7.684134396255031,343.3614119974894,0.0
57,57_0,COMPLETED,BoTorch,-0.30566906929016113,6.942059900875947,373.3428969815682,0.13293579592321625
58,58_0,COMPLETED,BoTorch,-0.36035192012786865,1.6419721214654968,1123.1979489128976,0.7625857205232565
59,59_0,COMPLETED,BoTorch,-0.32288649678230286,0.2467730636850971,540.248159431203,0.08844076148437857
60,60_0,COMPLETED,BoTorch,-0.35184410214424133,0.001,1877.8310608494771,0.0
61,61_0,COMPLETED,BoTorch,-0.32665157318115234,0.009046292263530466,1024.4122284215061,0.0
62,62_0,COMPLETED,BoTorch,-0.3297279477119446,0.055726652525390184,951.7840390962455,0.0
63,63_0,COMPLETED,BoTorch,-0.3244912326335907,5.505171520873361,174.07405336262323,0.0
64,64_0,COMPLETED,BoTorch,-0.3124082386493683,8.156591237472858,426.12885936778224,0.0
65,65_0,COMPLETED,BoTorch,-0.32840967178344727,0.800310595022478,458.0856968941327,0.33283782779035215
66,66_0,COMPLETED,BoTorch,-0.3046841621398926,6.029445222033458,466.47390153455456,0.2833202661031166
67,67_0,COMPLETED,BoTorch,-0.3095359206199646,4.12019227582098,1009.6100399039819,0.0
68,68_0,COMPLETED,BoTorch,-0.3082953095436096,5.654734805658473,494.7979027942172,0.0
69,69_0,COMPLETED,BoTorch,-0.3136545717716217,12.923540526209347,274.044090709413,0.0
70,70_0,COMPLETED,BoTorch,-0.33087533712387085,0.004650901100419736,962.040253423685,0.38517385470720267
71,71_0,COMPLETED,BoTorch,-0.33764779567718506,0.06995235597515631,830.0888657744869,0.44905652915984384
72,72_0,COMPLETED,BoTorch,-0.3143450915813446,0.0023372187680915026,719.895540762294,0.0
73,73_0,COMPLETED,BoTorch,-0.3203810453414917,0.001,751.1159702774029,0.240817759663415
74,74_0,COMPLETED,BoTorch,-0.30760011076927185,9.058789202579367,451.1646950535821,0.17670891824410287
75,75_0,COMPLETED,BoTorch,-0.31368783116340637,4.505653747741612,432.8312611645984,0.43145668625619055
76,76_0,COMPLETED,BoTorch,-0.32113131880760193,0.6723893562869306,1003.53610109305,0.0
77,77_0,COMPLETED,BoTorch,-0.326286643743515,0.001,592.268309030102,0.0
78,78_0,COMPLETED,BoTorch,-0.3139999210834503,6.616333146583264,493.3330863248192,0.1382833672734917
79,79_0,COMPLETED,BoTorch,-0.33549076318740845,6.406370163353331,1027.3139457505677,0.0
80,80_0,COMPLETED,BoTorch,-0.30945417284965515,1.8522832641835774,465.5472599230399,0.0
81,81_0,COMPLETED,BoTorch,-0.3266178071498871,4.6419901672268935,383.3554120405977,0.0
82,82_0,COMPLETED,BoTorch,-0.31001904606819153,1.8745938866341583,762.0147144018525,0.21050611034950248
83,83_0,COMPLETED,BoTorch,-0.3273469805717468,0.9671300600828985,596.0901316163481,0.0
84,84_0,COMPLETED,BoTorch,-0.3324480354785919,0.0023668968091751464,943.0194322695544,0.12429002197258128
85,85_0,COMPLETED,BoTorch,-0.3099822402000427,0.0070327614646271235,582.9278453200714,0.0
86,86_0,COMPLETED,BoTorch,-0.3305971324443817,0.01946444485792994,605.103422861068,0.0
87,87_0,COMPLETED,BoTorch,-0.3173302710056305,3.9023001742705903,680.977323477833,0.29116053209244946
88,88_0,COMPLETED,BoTorch,-0.30507129430770874,8.932278075451809,358.4488344538785,0.21922753345516352
89,89_0,COMPLETED,BoTorch,-0.30536913871765137,12.590470653653249,364.7770653262299,0.20013774522658687
90,90_0,COMPLETED,BoTorch,-0.29539984464645386,10.639260373674901,367.59088354406884,0.0
91,91_0,COMPLETED,BoTorch,-0.3304149806499481,28.70120291258753,247.27202702729488,0.0
92,92_0,COMPLETED,BoTorch,-0.32654497027397156,0.2781444405033147,871.6308525184205,0.20564084298774477
93,93_0,COMPLETED,BoTorch,-0.29632794857025146,10.41163061030671,464.7482470887871,0.0
94,94_0,COMPLETED,BoTorch,-0.29919782280921936,11.105217118132071,396.68037820749436,0.08942984384435805
95,95_0,COMPLETED,BoTorch,-0.29621291160583496,12.026826185131222,513.056645715562,0.14132558757901278
96,96_0,COMPLETED,BoTorch,-0.3074937164783478,14.263963359222306,514.8713015189642,0.0
97,97_0,COMPLETED,BoTorch,-0.31915295124053955,9.876285926788315,487.18958203952826,0.28933114274242355
98,98_0,COMPLETED,BoTorch,-0.30609437823295593,9.595096662598968,371.40360205545653,0.08422773293830767
99,99_0,COMPLETED,BoTorch,-0.3013176918029785,12.577154846276008,373.6934835695592,0.0
100,100_0,COMPLETED,BoTorch,-0.4802010655403137,4.94847771710339,0.001,1.0
101,101_0,COMPLETED,BoTorch,-0.30158624053001404,11.759777417361347,517.2652805376658,0.0
102,102_0,COMPLETED,BoTorch,-0.3756404221057892,0.018464160173792255,856.5431554211247,1.0
103,103_0,COMPLETED,BoTorch,-0.3395565152168274,0.0038501748867592936,553.4581595301534,0.0
104,104_0,COMPLETED,BoTorch,-0.38741934299468994,0.001,568.362934880353,1.0
105,105_0,COMPLETED,BoTorch,-0.3035840094089508,2.26664109916238,569.0121319312103,0.20018809191026274
106,106_0,COMPLETED,BoTorch,-0.29758864641189575,14.157312201180059,412.01953496073816,0.11475463544943265
107,107_0,COMPLETED,BoTorch,-0.30417323112487793,15.713889072003521,387.423303072478,0.0
108,108_0,COMPLETED,BoTorch,-0.2990327477455139,10.83728247446303,462.6200791987744,0.08448069770718582
109,109_0,COMPLETED,BoTorch,-0.3043724298477173,11.18063925183394,417.2616850299616,0.0
110,110_0,COMPLETED,BoTorch,-0.2990897595882416,17.972846620637444,512.7415747120763,0.0
111,111_0,COMPLETED,BoTorch,-0.29937535524368286,13.265255001653028,349.96670898396565,0.09954448472914154
112,112_0,COMPLETED,BoTorch,-0.29917973279953003,13.826656396408108,559.9810988546482,0.1070304532340007
113,113_0,COMPLETED,BoTorch,-0.3107073903083801,12.989551023535878,451.58591694810576,0.07186084296981848
114,114_0,COMPLETED,BoTorch,-0.31986182928085327,13.764556984544102,619.7372815848524,0.0
115,115_0,COMPLETED,BoTorch,-0.3334614932537079,2.806487479026207,355.88086106051276,0.3045617311730309
116,116_0,COMPLETED,BoTorch,-0.304002046585083,11.508141417136624,332.97274614414073,0.0
117,117_0,COMPLETED,BoTorch,-0.31253233551979065,1.691832132453855,948.0084511687056,0.0
118,118_0,COMPLETED,BoTorch,-0.300823450088501,12.189873405677089,415.6311556688939,0.10793851266170254
119,119_0,COMPLETED,BoTorch,-0.3025835454463959,14.071930251694749,491.79982536303106,0.2634690515800021
120,120_0,COMPLETED,BoTorch,-0.30250972509384155,14.47373000264473,392.00747256236593,0.19443802096580434
121,121_0,COMPLETED,BoTorch,-0.2993813455104828,11.575710492628984,341.33221496831624,0.10330195010775074
122,122_0,COMPLETED,BoTorch,-0.3133677542209625,17.711164592570633,418.69773570808337,0.5888917085334319
123,123_0,COMPLETED,BoTorch,-0.3031611144542694,16.293246353905115,412.1482475870303,0.2186996787821409
124,124_0,COMPLETED,BoTorch,-0.29611530900001526,12.215150780164649,435.11073402385455,0.19386027097139197
125,125_0,COMPLETED,BoTorch,-0.3043559491634369,13.416431382583813,400.9357851651304,0.3010224243836068
126,126_0,COMPLETED,BoTorch,-0.30305609107017517,15.49492931193653,316.9037170520086,0.2422550114098797
127,127_0,COMPLETED,BoTorch,-0.30228614807128906,14.373378494700274,452.3533991540342,0.13045817421304456
128,128_0,COMPLETED,BoTorch,-0.3060149848461151,14.05519175236094,377.64425387850554,0.08032275584790521
129,129_0,COMPLETED,BoTorch,-0.3309291899204254,30.66691157349379,229.4385501999349,1.0
130,130_0,COMPLETED,BoTorch,-0.3015369474887848,17.689626390896194,368.2077961229166,0.373871734909031
131,131_0,COMPLETED,BoTorch,-0.317685067653656,12.82331929836432,370.01943193548533,0.5663270233571868
132,132_0,COMPLETED,BoTorch,-0.30114999413490295,22.79752371170548,348.42207109331474,0.3835415622712268
133,133_0,COMPLETED,BoTorch,-0.29705071449279785,18.7524294962303,422.4015697171131,0.17696561441505246
134,134_0,COMPLETED,BoTorch,-0.30373144149780273,19.594219305333787,437.05246320059405,0.3202051671453052
135,135_0,COMPLETED,BoTorch,-0.32264551520347595,18.9694111961845,328.7528588043847,0.2728617190460537
136,136_0,COMPLETED,BoTorch,-0.3164865970611572,21.99187827695055,432.19838899628405,0.5117966193576882
137,137_0,COMPLETED,BoTorch,-0.31873103976249695,2.477785342989215,759.9917158739194,0.0
138,138_0,COMPLETED,BoTorch,-0.3014492392539978,12.985798466824722,388.46774390534443,0.14354342755030108
139,139_0,COMPLETED,BoTorch,-0.30544334650039673,15.570833344299842,579.9904954429791,0.3634728390467007
140,140_0,COMPLETED,BoTorch,-0.294697642326355,12.533116296070952,464.51395610037844,0.15115636048191672
141,141_0,COMPLETED,BoTorch,-0.3163313865661621,16.214123225324823,471.9189458973137,0.17436768762174962
142,142_0,COMPLETED,BoTorch,-0.3222593367099762,22.543850697484018,475.4353235390472,1.0
143,143_0,COMPLETED,BoTorch,-0.3119109272956848,14.836691204542563,429.21238653627324,0.0
144,144_0,COMPLETED,BoTorch,-0.36152341961860657,3.0655129194887745,2265.733708607084,0.0
145,145_0,COMPLETED,BoTorch,-0.30179184675216675,10.887836827036464,417.2722282658095,0.16295418016555469
146,146_0,COMPLETED,BoTorch,-0.3073025941848755,11.849975891700355,517.4471528800731,0.2435867186491919
147,147_0,COMPLETED,BoTorch,-0.31386005878448486,9.666953916020669,302.61822903162783,0.0
148,148_0,COMPLETED,BoTorch,-0.311442106962204,10.065396226934391,429.41020560093864,0.041282893722614726
149,149_0,COMPLETED,BoTorch,-0.3147066533565521,2.016994399416101,781.6647326785901,0.2417322413171894
