trial_index,arm_name,trial_status,generation_method,metric,guidance_strength,beta1,beta2
132,132_0,COMPLETED,BoTorch,-0.24131043255329132,0.016747043153428676,0.686344572972642,0.2748023252817259
133,133_0,COMPLETED,BoTorch,-0.24407672882080078,0.03830670549257295,0.0,0.5588408186618841
134,134_0,COMPLETED,BoTorch,-0.2339465618133545,0.03895864893804021,0.22039869127410866,0.2914002567566236
135,135_0,COMPLETED,BoTorch,-0.24227206408977509,0.04743368223916429,0.34366748151370674,0.7859887021213351
136,136_0,COMPLETED,BoTorch,-0.23475249111652374,0.03161835531949029,0.41783552198703194,0.46630965173877753
137,137_0,COMPLETED,BoTorch,-0.27381449937820435,0.006593655195406106,0.47116610499516814,0.4234188162270271
138,138_0,COMPLETED,BoTorch,-0.23626111447811127,0.02302311243811307,0.3710110493318094,0.7768153663571303
139,139_0,COMPLETED,BoTorch,-0.23748120665550232,0.03423316778200745,0.544207781974058,0.5415127113781798
140,140_0,COMPLETED,BoTorch,-0.23302727937698364,0.028585674434452143,0.20568877598819926,0.43488806961217236
141,141_0,COMPLETED,BoTorch,-0.24842247366905212,0.014403872850946318,0.47116199516204904,0.602553985888554
142,142_0,COMPLETED,BoTorch,-0.25451791286468506,0.007850398441144626,0.0,0.7921640682791942
143,143_0,COMPLETED,BoTorch,-0.2717435359954834,0.006948353276445779,0.16072280562440333,0.743780821478266
144,144_0,COMPLETED,BoTorch,-0.23516765236854553,0.0342170561433557,0.24710604628819835,0.6278617034117929
145,145_0,COMPLETED,BoTorch,-0.27290186285972595,0.1446629520138109,0.4943609467193311,0.999
146,146_0,COMPLETED,BoTorch,-0.24243293702602386,0.047525719095542124,0.18133101984420455,0.7122493980973988
147,147_0,COMPLETED,BoTorch,-0.25999194383621216,0.26521163081674,0.0,0.999
148,148_0,COMPLETED,BoTorch,-0.2643201947212219,0.19279273919240283,0.17395755586662012,0.999
149,149_0,COMPLETED,BoTorch,-0.25301244854927063,0.018208460932109476,0.0,0.8004021027438256
