trial_index,arm_name,trial_status,generation_method,metric,rho,mu,sigma
115,115_0,COMPLETED,BoTorch,0.40280818939208984,0.14651126340660006,0.009909273460838811,0.4457769920138058
116,116_0,COMPLETED,BoTorch,0.33164024353027344,0.02835276952836076,0.009028951397358107,0.45967622435279337
117,117_0,COMPLETED,BoTorch,0.2665519714355469,0.009608260052945475,0.1341906258695591,0.0
118,118_0,COMPLETED,BoTorch,0.3008842468261719,0.006124691591738884,0.13542570229116166,0.10780806796767343
119,119_0,COMPLETED,BoTorch,0.3132820129394531,0.008097445262189848,0.059586940020447,0.1682684406983642
120,120_0,COMPLETED,BoTorch,0.400543212890625,0.004970567033812939,0.10685140891428366,0.02462452503415393
121,121_0,COMPLETED,BoTorch,0.2849102020263672,0.11782164281802518,0.09531900390024477,0.20910781140935875
122,122_0,COMPLETED,BoTorch,0.32460689544677734,0.3876895559066647,0.14861640222297912,0.20668108927952888
123,123_0,COMPLETED,BoTorch,0.39768218994140625,0.01578345372384033,0.2730937582815094,0.07829751274520577
124,124_0,COMPLETED,BoTorch,0.32019615173339844,0.009212401070112114,0.03498266104251368,0.2973926924789636
125,125_0,COMPLETED,BoTorch,0.3129243850708008,0.3404902124434752,0.34700048079222934,0.0
126,126_0,COMPLETED,BoTorch,0.2753734588623047,0.3060103535104773,0.243198388950369,0.12401704891669542
127,127_0,COMPLETED,BoTorch,0.39446353912353516,0.14298547808281625,0.2642587009629783,0.08169291833002246
128,128_0,COMPLETED,BoTorch,0.2866983413696289,0.5269686886622897,0.34108531535777475,0.10284103468384793
129,129_0,COMPLETED,BoTorch,0.4006624221801758,0.4128739028650053,0.10442874487090895,0.28966833872591924
130,130_0,COMPLETED,BoTorch,0.35119056701660156,0.03279451808410206,0.044238868821387105,0.3162391557244868
131,131_0,COMPLETED,BoTorch,0.40590763092041016,0.08363811806225367,0.3793469481857671,0.0
132,132_0,COMPLETED,BoTorch,0.3027915954589844,0.5895852936114565,0.485490841744166,0.0
133,133_0,COMPLETED,BoTorch,0.3299713134765625,0.007765439742689517,0.11501593260672577,0.23037577876936147
134,134_0,COMPLETED,BoTorch,0.2722740173339844,0.0036180703449429953,0.04536886841980412,0.2936041100975375
135,135_0,COMPLETED,BoTorch,0.4162788391113281,0.7240717775650156,0.001,0.2544699950113832
136,136_0,COMPLETED,BoTorch,0.27632713317871094,0.051577144636107394,0.009281879348987419,0.6083657735267416
137,137_0,COMPLETED,BoTorch,0.2608299255371094,0.01753127528488948,0.033060525974387064,0.38734082824092964
138,138_0,COMPLETED,BoTorch,0.31054019927978516,0.011769469248846007,0.01756048647699662,0.4673127003709963
139,139_0,COMPLETED,BoTorch,0.3376007080078125,0.007510137931093801,0.03727078370556587,0.36551258535041636
140,140_0,COMPLETED,BoTorch,0.3368854522705078,0.8737969047110764,0.7351825018343036,0.0
141,141_0,COMPLETED,BoTorch,0.35440921783447266,0.027337395151374753,0.007133156722188507,0.5787790929845636
142,142_0,COMPLETED,BoTorch,0.30541419982910156,0.0678634003764101,0.01651997389546477,0.5043533549418191
143,143_0,COMPLETED,BoTorch,0.2617835998535156,0.030925505087209246,0.01783046922698591,0.40527120733592736
144,144_0,COMPLETED,BoTorch,0.2415180206298828,0.5105331473631546,0.4568795661337214,0.10802916650048823
145,145_0,COMPLETED,BoTorch,0.34999847412109375,0.765680775495388,0.43143022608130865,0.0802113276133177
146,146_0,COMPLETED,BoTorch,0.3522634506225586,0.3836524848612069,0.36522954214164766,0.07399614711476327
147,147_0,COMPLETED,BoTorch,0.32389163970947266,0.07447621305940341,0.021892063204843423,0.4080486358116938
148,148_0,COMPLETED,BoTorch,0.3368854522705078,0.006719239090155012,0.019177409151372154,0.30051101670139546
149,149_0,COMPLETED,BoTorch,0.35452842712402344,0.08569890698807717,0.007778628932124181,0.6985580354832754
