trial_index,arm_name,trial_status,generation_method,metric,rho,mu,sigma
109,109_0,COMPLETED,BoTorch,-0.3598628640174866,0.18198910153991787,8.716490384924201,0.8193782783794733
110,110_0,COMPLETED,BoTorch,-0.3452211022377014,0.1476598732655721,18.89209213665658,0.0
111,111_0,COMPLETED,BoTorch,-0.36560070514678955,0.1685500312183588,14.565211877529038,1.0
112,112_0,COMPLETED,BoTorch,-0.34714555740356445,0.13447503993404006,31.730697703820752,1.0
113,113_0,COMPLETED,BoTorch,-0.35018277168273926,0.0565281368715162,15.60093626142142,0.0
114,114_0,COMPLETED,BoTorch,-0.35808250308036804,0.086272443523013,25.958478061035258,1.0
115,115_0,COMPLETED,BoTorch,-0.37092188000679016,0.0018842350284039055,22.977620188197083,0.2680357847787071
116,116_0,COMPLETED,BoTorch,-0.3662794232368469,0.2158386985732896,28.5191120690735,1.0
117,117_0,COMPLETED,BoTorch,-0.36270207166671753,0.1783612364706112,48.57127747472666,0.0
118,118_0,COMPLETED,BoTorch,-0.3323701024055481,0.18198846707706312,22.811937758762387,0.0
119,119_0,COMPLETED,BoTorch,-0.34019553661346436,0.35155319978196437,18.979618847824817,0.0
120,120_0,COMPLETED,BoTorch,-0.3841547966003418,0.16545652524711435,3.415614655166257,1.0
121,121_0,COMPLETED,BoTorch,-0.4600197970867157,1.0575563230392497,0.001,0.0
122,122_0,COMPLETED,BoTorch,-0.37822771072387695,0.13306911970598964,30.0796991902928,0.8301145244995385
123,123_0,COMPLETED,BoTorch,-0.36636728048324585,0.14780366342065754,23.173700233412035,0.0
124,124_0,COMPLETED,BoTorch,-0.3985871970653534,0.003629445311961757,56.02976643431981,1.0
125,125_0,COMPLETED,BoTorch,-0.3631463944911957,0.32243215199481917,32.74532681792195,0.0
126,126_0,COMPLETED,BoTorch,-0.3818788528442383,0.004496317058645323,25.10822114434807,0.25431246993816436
127,127_0,COMPLETED,BoTorch,-0.35846054553985596,0.3431937426422136,25.83441477582295,0.2373604962402806
128,128_0,COMPLETED,BoTorch,-0.3684599995613098,0.03973532631402371,13.534555861357891,0.43049762407291364
129,129_0,COMPLETED,BoTorch,-0.3415329158306122,0.2484030087194118,19.76097449864079,0.0
130,130_0,COMPLETED,BoTorch,-0.370180606842041,0.001,56.032806536329055,0.26150237184700337
131,131_0,COMPLETED,BoTorch,-0.3730601668357849,0.03586005094464545,13.171764305689498,0.0
132,132_0,COMPLETED,BoTorch,-0.3649252951145172,0.1209602214101515,17.89991130803879,1.0
133,133_0,COMPLETED,BoTorch,-0.38273701071739197,0.08197169751945158,43.612337563897064,1.0
134,134_0,COMPLETED,BoTorch,-0.3593241572380066,0.30671403639780476,12.995265211059309,0.742292889188756
135,135_0,COMPLETED,BoTorch,-0.36308619379997253,0.17669790133526886,17.157413196818695,0.0
136,136_0,COMPLETED,BoTorch,-0.3710770010948181,0.33302872277659773,16.020858889028357,0.32210638033620786
137,137_0,COMPLETED,BoTorch,-0.3506753742694855,0.11936874690162809,16.843581279992442,0.0
138,138_0,COMPLETED,BoTorch,-0.3470436632633209,0.43425544099178004,26.39624586346725,0.0
139,139_0,COMPLETED,BoTorch,-0.37128499150276184,0.036707165471867434,15.758492916184089,1.0
140,140_0,COMPLETED,BoTorch,-0.3364469110965729,0.2871253497937149,16.5066001728912,0.0
141,141_0,COMPLETED,BoTorch,-0.36042001843452454,0.47188042673409986,4.895810473566122,0.0
142,142_0,COMPLETED,BoTorch,-0.34049221873283386,0.432213179374689,12.596936852211224,0.0
143,143_0,COMPLETED,BoTorch,-0.4087713062763214,0.3664510617200333,0.1567369508634096,0.0
144,144_0,COMPLETED,BoTorch,-0.3418426215648651,0.2439673460970162,14.165506792748612,0.0
145,145_0,COMPLETED,BoTorch,-0.36055421829223633,0.2884851599802605,6.579421863583754,1.0
146,146_0,COMPLETED,BoTorch,-0.33008161187171936,0.44810334352039993,17.714058936563085,0.0
147,147_0,COMPLETED,BoTorch,-0.35074228048324585,0.5968369761104516,23.584176073057275,0.0
148,148_0,COMPLETED,BoTorch,-0.34792640805244446,0.3622231127979041,15.110748809215307,0.0
149,149_0,COMPLETED,BoTorch,-0.34405261278152466,0.5563434476178496,13.703940765743003,0.0
