trial_index,arm_name,trial_status,generation_method,metric,rho,mu,sigma
38,38_0,COMPLETED,Sobol,-0.7942758202552795,14.338256645923856,3168.8201295477015,0.018088448792696
39,39_0,COMPLETED,Sobol,-0.4821113049983978,0.06820740960845487,0.17335946543861652,0.6283975355327129
40,40_0,COMPLETED,Sobol,-0.39146101474761963,0.2547468249335014,6.456940776623947,0.10147172771394253
41,41_0,COMPLETED,Sobol,-0.5638645887374878,7.134381697985605,0.03197450294098581,0.7403234224766493
42,42_0,COMPLETED,Sobol,-0.7701196074485779,201.77242725223323,1142.9310934034413,0.4768358636647463
43,43_0,COMPLETED,Sobol,-0.6368889808654785,0.004848924613989634,0.4729062672320075,0.8688689861446619
44,44_0,COMPLETED,Sobol,-0.8293005228042603,0.014707642087040396,5588.014521418237,0.5582587150856853
45,45_0,COMPLETED,Sobol,-0.7350071668624878,4045.4345530142114,0.10975833945624233,0.166348691098392
46,46_0,COMPLETED,Sobol,-0.6983431577682495,170.2036737409077,23.875530399938,0.9258105969056487
47,47_0,COMPLETED,Sobol,-0.4079504609107971,0.5553312452668457,0.005929627104156531,0.2870820006355643
48,48_0,COMPLETED,Sobol,-0.3605717718601227,0.7399064296794726,43.36116355215472,0.7077808128669858
49,49_0,COMPLETED,Sobol,-0.5924984216690063,83.46638235452286,0.003943879777816859,0.06760832387953997
50,50_0,COMPLETED,BoTorch,-0.3843417763710022,0.06100303763281971,31.75202691810774,0.45847066052357127
51,51_0,COMPLETED,BoTorch,-0.3698958456516266,0.3022021756870574,18.18685387867036,0.8535009296273883
52,52_0,COMPLETED,BoTorch,-0.3458186089992523,0.012403140994993091,66.09756052214959,0.3122470719612065
53,53_0,COMPLETED,BoTorch,-0.36424750089645386,0.2342805678446053,22.400723532197812,0.6057793766697126
54,54_0,COMPLETED,BoTorch,-0.37023186683654785,0.007476653801768598,120.7125326232841,0.09447273687533389
55,55_0,COMPLETED,BoTorch,-0.3792538642883301,0.04774881465814701,63.059612694561956,0.12395742264024077
56,56_0,COMPLETED,BoTorch,-0.35705840587615967,0.00985760482610261,62.448755338560254,0.5002491108649656
57,57_0,COMPLETED,BoTorch,-0.3670393228530884,0.012444428507320264,97.90109222029206,0.3431996130253727
58,58_0,COMPLETED,BoTorch,-0.36651280522346497,0.004254785408397464,51.42018934800333,0.31348245112703593
59,59_0,COMPLETED,BoTorch,-0.363032728433609,0.36236570491262765,34.95069320579807,0.8356879063859733
60,60_0,COMPLETED,BoTorch,-0.4265178442001343,0.7909323019300896,1.3290984206070484,1.0
61,61_0,COMPLETED,BoTorch,-0.45210278034210205,0.9724782364401838,0.003992378277098238,0.0
62,62_0,COMPLETED,BoTorch,-0.37616369128227234,0.015434299232864445,39.68283220428487,0.8317420506081024
63,63_0,COMPLETED,BoTorch,-0.37952014803886414,0.7346259510075116,25.7328436739862,1.0
64,64_0,COMPLETED,BoTorch,-0.37486129999160767,0.40864581268819766,28.27195333206666,0.6200213874311292
65,65_0,COMPLETED,BoTorch,-0.36167019605636597,0.1035806264079514,31.852901436932115,0.8733728938555623
66,66_0,COMPLETED,BoTorch,-0.39585423469543457,0.001,81.33595512649346,0.0
67,67_0,COMPLETED,BoTorch,-0.4171794056892395,0.024179156014489965,55.02832366160595,0.5574339057907768
68,68_0,COMPLETED,BoTorch,-0.37474143505096436,0.14554230786340622,28.54940893007984,1.0
69,69_0,COMPLETED,BoTorch,-0.35003724694252014,0.34112025846910937,9.815833000006974,0.6245152150326589
70,70_0,COMPLETED,BoTorch,-0.3633297383785248,0.006563563997088474,75.32148596212132,0.21492012748587003
71,71_0,COMPLETED,BoTorch,-0.35618025064468384,0.2239673024381742,10.25001633326366,0.44064658873705476
72,72_0,COMPLETED,BoTorch,-0.37377098202705383,0.001,41.271229847860766,0.5981501512707662
73,73_0,COMPLETED,BoTorch,-0.3671841621398926,0.001808994980316913,42.89612421620311,0.33818163166629167
74,74_0,COMPLETED,BoTorch,-0.3663780093193054,0.0035731823451555845,49.46562292729099,0.5324042925882057
75,75_0,COMPLETED,BoTorch,-0.4045547842979431,0.001104503823017518,34.19831226718889,1.0
76,76_0,COMPLETED,BoTorch,-0.3633556365966797,0.017854345629668,116.75217599553231,0.0
77,77_0,COMPLETED,BoTorch,-0.38342663645744324,0.4003898469807126,6.466799075712507,0.5907777977562595
78,78_0,COMPLETED,BoTorch,-0.35329946875572205,0.27114488225815747,20.75355065763178,0.29616930443586126
79,79_0,COMPLETED,BoTorch,-0.397750586271286,0.15906270145070184,28.157395271294046,0.0
80,80_0,COMPLETED,BoTorch,-0.3580908477306366,0.33012957992259784,16.38714417038949,0.5101467093479461
81,81_0,COMPLETED,BoTorch,-0.3865344524383545,0.1826933582328725,8.635559308345423,1.0
82,82_0,COMPLETED,BoTorch,-0.35968977212905884,0.40281532458274183,17.394519634188594,0.6759562997985953
83,83_0,COMPLETED,BoTorch,-0.36503124237060547,0.20359418718184052,16.58463746254559,0.4535179299438236
84,84_0,COMPLETED,BoTorch,-0.37147656083106995,0.2578552243259973,38.3745615429237,0.5417215636369024
85,85_0,COMPLETED,BoTorch,-0.36525270342826843,0.4241163669321906,12.31009670512523,0.44946212790728474
86,86_0,COMPLETED,BoTorch,-0.386207640171051,0.0033859138245603475,57.065561512966084,0.6785690700826632
87,87_0,COMPLETED,BoTorch,-0.38425981998443604,0.013648862566169326,88.66562101611045,0.17867476430497461
88,88_0,COMPLETED,BoTorch,-0.3907654285430908,0.16358491556780472,12.404484516811582,0.5956859767946949
89,89_0,COMPLETED,BoTorch,-0.36983174085617065,0.41263461904057636,20.416872976253124,0.4410403180703749
90,90_0,COMPLETED,BoTorch,-0.3818320631980896,0.001,23.99449600129994,0.047814419989302796
91,91_0,COMPLETED,BoTorch,-0.3885422646999359,0.001,28.123056637485316,0.38143838115262557
92,92_0,COMPLETED,BoTorch,-0.3767176568508148,0.003372934580112971,67.60601280486604,0.15838582370794815
93,93_0,COMPLETED,BoTorch,-0.3794252276420593,0.007936244810345763,43.940378174535695,1.0
94,94_0,COMPLETED,BoTorch,-0.3594149053096771,0.2700017488347815,40.05551656542146,1.0
95,95_0,COMPLETED,BoTorch,-0.3753891587257385,0.005217446497233272,168.08438820437942,0.0
96,96_0,COMPLETED,BoTorch,-0.36042022705078125,0.2460243042476718,35.04383857212878,0.7753177653198605
97,97_0,COMPLETED,BoTorch,-0.3861682415008545,0.9497245946443648,9.40165710916373,1.0
98,98_0,COMPLETED,BoTorch,-0.370100200176239,0.4037866713807529,23.276166726084014,0.8332610218626351
99,99_0,COMPLETED,BoTorch,-0.3739577531814575,0.04939553882488586,39.95870850334695,1.0
100,100_0,COMPLETED,BoTorch,-0.3650558888912201,0.33623252796624076,22.997355601133634,1.0
101,101_0,COMPLETED,BoTorch,-0.37471258640289307,0.0040603154639433665,32.246093516060704,0.5681120973055191
102,102_0,COMPLETED,BoTorch,-0.36776241660118103,0.006005468594463956,81.08852163721569,0.3902809504671338
103,103_0,COMPLETED,BoTorch,-0.3630675673484802,0.006395126173463598,89.36631914371654,0.0
104,104_0,COMPLETED,BoTorch,-0.35299888253211975,0.06908053928425505,111.61814516177245,0.0
105,105_0,COMPLETED,BoTorch,-0.35331034660339355,0.171303585221498,71.68459077831781,0.17674572754345802
106,106_0,COMPLETED,BoTorch,-0.35552650690078735,0.1525564264641255,94.43881201244342,0.0
107,107_0,COMPLETED,BoTorch,-0.3819682002067566,0.03780313408023587,133.9256474619042,0.0
108,108_0,COMPLETED,BoTorch,-0.3476802110671997,0.33518987399990574,52.48410643234811,0.26636072013042156
109,109_0,COMPLETED,BoTorch,-0.36145633459091187,0.34769354890918164,64.41649555030668,0.0
110,110_0,COMPLETED,BoTorch,-0.39358389377593994,0.23773292754218459,66.56107041551314,0.34825316392763983
111,111_0,COMPLETED,BoTorch,-0.3623412251472473,0.18349180778683374,60.37485164910301,0.0
112,112_0,COMPLETED,BoTorch,-0.3549289107322693,0.4538510116566001,29.728252027573767,0.1861973909814407
113,113_0,COMPLETED,BoTorch,-0.3513776659965515,0.3307156386238107,36.16376793151408,0.24505000428207901
114,114_0,COMPLETED,BoTorch,-0.348374605178833,0.5210461171756378,25.29556762934421,0.0
115,115_0,COMPLETED,BoTorch,-0.3681725561618805,0.5083357833509226,19.382949452968216,0.22208115607210596
116,116_0,COMPLETED,BoTorch,-0.35935887694358826,0.4107887874454277,41.66643730232411,0.0
117,117_0,COMPLETED,BoTorch,-0.35911646485328674,0.29462326822422474,41.710263581210015,0.0
118,118_0,COMPLETED,BoTorch,-0.35689491033554077,0.5356156780700557,40.03959654819219,0.19709440944573914
119,119_0,COMPLETED,BoTorch,-0.35447508096694946,0.4591020451275922,30.018711568789232,0.35103848763801304
120,120_0,COMPLETED,BoTorch,-0.3379043936729431,0.6462112470142901,40.461464369836435,0.0
121,121_0,COMPLETED,BoTorch,-0.3341408967971802,0.6565430811432356,29.86752325594059,0.0
122,122_0,COMPLETED,BoTorch,-0.35622692108154297,0.5452472537874493,52.932392430023505,0.0
123,123_0,COMPLETED,BoTorch,-0.3403010964393616,0.7286130157042126,19.068185852361758,0.0
124,124_0,COMPLETED,BoTorch,-0.35810744762420654,0.600629521282679,31.558115017474133,0.10627223811849029
125,125_0,COMPLETED,BoTorch,-0.37944692373275757,0.8952510227950493,27.089667520975453,0.0
126,126_0,COMPLETED,BoTorch,-0.3379030227661133,0.5009374998890116,19.175832521991055,0.0
127,127_0,COMPLETED,BoTorch,-0.37205708026885986,0.46015783079410755,31.431819625762483,0.0
128,128_0,COMPLETED,BoTorch,-0.382220983505249,0.5333138557952211,13.360039777453919,0.07496367822596547
129,129_0,COMPLETED,BoTorch,-0.43710654973983765,0.4425610715275034,0.06330139360628517,0.0
130,130_0,COMPLETED,BoTorch,-0.3858383595943451,0.0028921981822197574,47.86289128160805,0.0
131,131_0,COMPLETED,BoTorch,-0.34657880663871765,0.5136227377982868,37.30106416483033,0.0
132,132_0,COMPLETED,BoTorch,-0.34212803840637207,0.4348420621798363,39.80434899849016,0.11574404782153384
133,133_0,COMPLETED,BoTorch,-0.3395044505596161,0.4442709239418039,27.30668460532274,0.10279836886251505
134,134_0,COMPLETED,BoTorch,-0.43795251846313477,0.5719234864204736,0.001,1.0
135,135_0,COMPLETED,BoTorch,-0.34843653440475464,0.4053483694062611,29.246395757465127,0.0
136,136_0,COMPLETED,BoTorch,-0.3567938208580017,0.5843567872797917,28.792563053264466,0.23655951071065537
137,137_0,COMPLETED,BoTorch,-0.4172658324241638,0.2735292172699129,0.024800653640700845,1.0
138,138_0,COMPLETED,BoTorch,-0.4197850823402405,0.2852744261199064,0.004384137465288987,1.0
139,139_0,COMPLETED,BoTorch,-0.3589569330215454,0.6114861303537373,21.940123915364357,0.4627387193386761
140,140_0,COMPLETED,BoTorch,-0.3647363483905792,0.1032525075337154,80.00300686671905,0.0
141,141_0,COMPLETED,BoTorch,-0.40376347303390503,0.03726367606050245,18.80538649801164,1.0
142,142_0,COMPLETED,BoTorch,-0.3602103590965271,0.5694241858505115,27.84811759896282,0.07105802990555836
143,143_0,COMPLETED,BoTorch,-0.3637804388999939,0.5135127452537572,30.107329073580228,0.13320953071740163
144,144_0,COMPLETED,BoTorch,-0.40123963356018066,0.01323125696804747,106.33435823110919,1.0
145,145_0,COMPLETED,BoTorch,-0.38418468832969666,0.9583603815409804,5.995941068981673,0.0
146,146_0,COMPLETED,BoTorch,-0.3327692747116089,0.4397748330057191,47.87695169176729,0.0
147,147_0,COMPLETED,BoTorch,-0.3488766849040985,0.4155851435627875,44.83733293689296,0.34881399976634236
148,148_0,COMPLETED,BoTorch,-0.3483273386955261,0.3340348110827826,47.73729282437068,0.0
149,149_0,COMPLETED,BoTorch,-0.3583780825138092,0.4924585645200415,43.74543140005708,0.0
