trial_index,arm_name,trial_status,generation_method,metric,guidance_strength,beta1,beta2
78,78_0,COMPLETED,BoTorch,-0.1687391847372055,0.008505574686319147,0.20029434764724,0.6520268956549453
79,79_0,COMPLETED,BoTorch,-0.09908420592546463,0.04781573388058973,0.17166529445421166,0.6310423551536829
80,80_0,COMPLETED,BoTorch,-0.1124780997633934,0.04452769990491671,0.2609063246965905,0.5762096799748043
81,81_0,COMPLETED,BoTorch,-0.3224613070487976,0.08035563729841909,0.0,0.999
82,82_0,COMPLETED,BoTorch,-0.12959758937358856,0.06018880541841279,0.014949982745875516,0.4756219276140771
83,83_0,COMPLETED,BoTorch,-0.1026136726140976,0.05185265978659994,0.11765024634855621,0.34807686062393856
84,84_0,COMPLETED,BoTorch,-0.09619142860174179,0.029619830583609407,0.20989391535435883,0.48461616843444993
85,85_0,COMPLETED,BoTorch,-0.11148931086063385,0.05774129002203761,0.15491297792457048,0.7176870874701126
86,86_0,COMPLETED,BoTorch,-0.13067060708999634,0.012614221386993018,0.07059703070551651,0.7029943205715502
87,87_0,COMPLETED,BoTorch,-0.09557455778121948,0.037872827880630636,0.32417641027946337,0.6987122025255117
88,88_0,COMPLETED,BoTorch,-0.09671289473772049,0.03249058722235697,0.23479438087655297,0.3414402965686025
89,89_0,COMPLETED,BoTorch,-0.12038033455610275,0.015856855647643924,0.08852927860348252,0.5687756157123548
90,90_0,COMPLETED,BoTorch,-0.10240422189235687,0.026247155377751206,0.4588058592120269,0.7184689228816552
91,91_0,COMPLETED,BoTorch,-0.09392335265874863,0.03776726014126699,0.17402221429590276,0.1375204003670963
92,92_0,COMPLETED,BoTorch,-0.1024780422449112,0.04664685755781461,0.0,0.7170860401175233
93,93_0,COMPLETED,BoTorch,-0.10423256456851959,0.05320988226033161,0.0,0.6389172132823514
94,94_0,COMPLETED,BoTorch,-0.10254780948162079,0.036541359884400174,0.0,0.6208774894580484
95,95_0,COMPLETED,BoTorch,-0.1118045225739479,0.02377114872611725,0.0,0.5356722297979037
96,96_0,COMPLETED,BoTorch,-0.09909334778785706,0.036041551488835616,0.1433901459798811,0.6699789739412035
97,97_0,COMPLETED,BoTorch,-0.11438041925430298,0.018994030324862306,0.0,0.6548312525393428
98,98_0,COMPLETED,BoTorch,-0.10838043689727783,0.027957501429129523,0.0,0.6662088073237186
99,99_0,COMPLETED,BoTorch,-0.09852905571460724,0.04782258913054561,0.22376568262269617,0.3390432151323207
100,100_0,COMPLETED,BoTorch,-0.13486522436141968,0.052232890903793926,0.002547440073094952,0.04412423997077773
101,101_0,COMPLETED,BoTorch,-0.23390743136405945,0.00545697264778738,0.18012289128738163,0.46406306447792617
102,102_0,COMPLETED,BoTorch,-0.10076794773340225,0.030603826372461018,0.15404969737759378,0.5881337535620352
103,103_0,COMPLETED,BoTorch,-0.13471350073814392,0.061308625803899106,0.1960120992109233,0.348704195360005
104,104_0,COMPLETED,BoTorch,-0.09739473462104797,0.04588994774632897,0.22107749698757032,0.7399455880915635
105,105_0,COMPLETED,BoTorch,-0.1112418845295906,0.020648803905349362,0.1345218811077282,0.6080317021375891
106,106_0,COMPLETED,BoTorch,-0.10271496325731277,0.04658381961985012,0.0352269428249548,0.5293083468512265
107,107_0,COMPLETED,BoTorch,-0.09652441740036011,0.0346366731750161,0.21785283359155636,0.20453362543451564
108,108_0,COMPLETED,BoTorch,-0.10468065738677979,0.029580473973910823,0.0,0.3821927286189165
109,109_0,COMPLETED,BoTorch,-0.09613793343305588,0.030491761315864948,0.1404249680500445,0.3659343993161201
110,110_0,COMPLETED,BoTorch,-0.10609300434589386,0.03070642472848097,0.0,0.5127457486230175
111,111_0,COMPLETED,BoTorch,-0.49850353598594666,0.0013797650825807532,0.0,0.6555352500466233
112,112_0,COMPLETED,BoTorch,-0.13624775409698486,0.011133202396072198,0.0,0.5514362942550943
113,113_0,COMPLETED,BoTorch,-0.10549935698509216,0.02335813945981686,0.3379778385508455,0.6900780925452145
114,114_0,COMPLETED,BoTorch,-0.12115927040576935,0.014976941044311326,0.08770628324152942,0.39881517025701035
115,115_0,COMPLETED,BoTorch,-0.09965890645980835,0.04471694133315581,0.1100157003314099,0.09837799588881099
116,116_0,COMPLETED,BoTorch,-0.10767044126987457,0.021534243726624498,0.0661403441298545,0.40223861439004877
117,117_0,COMPLETED,BoTorch,-0.14008459448814392,0.011059694553092624,0.23329536115294086,0.46725201856729554
118,118_0,COMPLETED,BoTorch,-0.11177083104848862,0.018908586835949176,0.2386636210868209,0.45334510807522366
119,119_0,COMPLETED,BoTorch,-0.09571905434131622,0.043029157158360566,0.42872342328708124,0.7560553455391553
120,120_0,COMPLETED,BoTorch,-0.0958496704697609,0.03596281645193906,0.3687910616392985,0.7542984391614171
121,121_0,COMPLETED,BoTorch,-0.41087806224823,0.09496405496852635,0.0,0.7264550831947675
122,122_0,COMPLETED,BoTorch,-0.14922459423542023,0.053419707180187896,0.3623592848567787,0.7655769641581717
123,123_0,COMPLETED,BoTorch,-0.10182856768369675,0.038567439255703835,0.44521525834602027,0.7259667347432419
124,124_0,COMPLETED,BoTorch,-0.10658250749111176,0.03539428371275332,0.0,0.7837181436341872
125,125_0,COMPLETED,BoTorch,-0.09811065346002579,0.039051221247511134,0.14633636537112316,0.7524565712409774
126,126_0,COMPLETED,BoTorch,-0.09679731726646423,0.04162720934307489,0.16431883044409676,0.34152183969532984
127,127_0,COMPLETED,BoTorch,-0.11824203282594681,0.055750162192482584,0.13671671042931058,0.5800661432059692
128,128_0,COMPLETED,BoTorch,-0.1541367471218109,0.009297687575528547,0.0,0.3888360966757699
129,129_0,COMPLETED,BoTorch,-0.10717602074146271,0.026508437053404128,0.12295573798938955,0.7624444364625922
130,130_0,COMPLETED,BoTorch,-0.10359412431716919,0.04682035677067162,0.12019016215005875,0.6888272667299982
131,131_0,COMPLETED,BoTorch,-0.10478229075670242,0.024181231774701665,0.16621929849065484,0.46432471184100615
132,132_0,COMPLETED,BoTorch,-0.11736222356557846,0.017072402267724846,0.0,0.4635696730683396
133,133_0,COMPLETED,BoTorch,-0.12289585918188095,0.05433948906483348,0.0,0.21708392302284515
134,134_0,COMPLETED,BoTorch,-0.12099245935678482,0.048013062792759825,0.0,0.8399002519096859
135,135_0,COMPLETED,BoTorch,-0.7031201124191284,0.001,0.999,0.0
136,136_0,COMPLETED,BoTorch,-0.0984085351228714,0.04732698442271014,0.1431179538303537,0.4297812012818302
137,137_0,COMPLETED,BoTorch,-0.10186721384525299,0.03219756364877376,0.2116642871261542,0.7476941816180739
138,138_0,COMPLETED,BoTorch,-0.10010542720556259,0.02681402164679046,0.13627565849038187,0.330156615826681
139,139_0,COMPLETED,BoTorch,-0.25406429171562195,0.005150577562867364,0.4884217924075695,0.2723876695685172
140,140_0,COMPLETED,BoTorch,-0.2597436308860779,0.004252655434126785,0.0,0.0679848138802626
141,141_0,COMPLETED,BoTorch,-0.096211276948452,0.03584351083682533,0.13572605911827607,0.15468649924720435
142,142_0,COMPLETED,BoTorch,-0.09527543932199478,0.030855530204667126,0.28837095844206495,0.5572758815656327
143,143_0,COMPLETED,BoTorch,-0.093691885471344,0.04095916612884294,0.3177584097703195,0.7403912139214001
144,144_0,COMPLETED,BoTorch,-0.7599635124206543,0.003527747302825098,0.5030111419721023,0.0
145,145_0,COMPLETED,BoTorch,-0.21167629957199097,0.005812998329968935,0.0,0.2405819097980678
146,146_0,COMPLETED,BoTorch,-0.5167598724365234,0.001,0.0,0.16138631714837312
147,147_0,COMPLETED,BoTorch,-0.18820947408676147,0.007625044800447081,0.3286977415527754,0.3605315914613599
148,148_0,COMPLETED,BoTorch,-0.5247133374214172,0.005252947441003775,0.999,0.999
149,149_0,COMPLETED,BoTorch,-0.10651857405900955,0.036549950296156555,0.1421774804735626,0.5441820251953661
