trial_index,arm_name,trial_status,generation_method,metric,rho,mu,sigma
26,26_0,COMPLETED,Sobol,-0.7719285488128662,599.7784455991946,1684.735749357545,0.6941951233893633
27,27_0,COMPLETED,Sobol,-0.6398189663887024,0.0016933751493096554,0.4192638008543467,0.08510001935064793
28,28_0,COMPLETED,Sobol,-0.16286641359329224,0.04367471270316291,313.0673803121763,0.2707083700224757
29,29_0,COMPLETED,Sobol,-0.7292226552963257,1414.2041024390762,1.5471543723831611,0.8796842200681567
30,30_0,COMPLETED,Sobol,-0.206808403134346,57.3007253883845,21.082885776686535,0.1509821182116866
31,31_0,COMPLETED,Sobol,-0.3846854269504547,1.5889993381301906,0.008775567901218435,0.5111252954229712
32,32_0,COMPLETED,Sobol,-0.3223145306110382,1.2062183041883041,275.39392295509936,0.9388819085434079
33,33_0,COMPLETED,Sobol,-0.21669049561023712,49.34691048217059,2.2613227213442197,0.328693893738091
34,34_0,COMPLETED,Sobol,-0.7579181790351868,1862.4106281026711,8.745365465418576,0.5769266942515969
35,35_0,COMPLETED,Sobol,-0.5721818804740906,0.050723519409660314,0.01643706972019626,0.21799749974161386
36,36_0,COMPLETED,Sobol,-0.13281352818012238,0.0024127909072414583,133.07171475915618,0.4034818708896637
37,37_0,COMPLETED,Sobol,-0.655936598777771,753.6678840783296,0.0015768659572229031,0.7625321373343468
38,38_0,COMPLETED,Sobol,-0.5157282948493958,14.338256645923856,3168.8201295477015,0.018088448792696
39,39_0,COMPLETED,Sobol,-0.574634850025177,0.06820740960845487,0.17335946543861652,0.6283975355327129
40,40_0,COMPLETED,Sobol,-0.31147217750549316,0.2547468249335014,6.456940776623947,0.10147172771394253
41,41_0,COMPLETED,Sobol,-0.3637227714061737,7.134381697985605,0.03197450294098581,0.7403234224766493
42,42_0,COMPLETED,Sobol,-0.7048659324645996,201.77242725223323,1142.9310934034413,0.4768358636647463
43,43_0,COMPLETED,Sobol,-0.6080375909805298,0.004848924613989634,0.4729062672320075,0.8688689861446619
44,44_0,COMPLETED,Sobol,-0.6641756892204285,0.014707642087040396,5588.014521418237,0.5582587150856853
45,45_0,COMPLETED,Sobol,-0.7787057161331177,4045.4345530142114,0.10975833945624233,0.166348691098392
46,46_0,COMPLETED,Sobol,-0.49850475788116455,170.2036737409077,23.875530399938,0.9258105969056487
47,47_0,COMPLETED,Sobol,-0.4360961318016052,0.5553312452668457,0.005929627104156531,0.2870820006355643
48,48_0,COMPLETED,Sobol,-0.10908666253089905,0.7399064296794726,43.36116355215472,0.7077808128669858
49,49_0,COMPLETED,Sobol,-0.37291085720062256,83.46638235452286,0.003943879777816859,0.06760832387953997
50,50_0,COMPLETED,BoTorch,-0.10613104701042175,1.192505348126482,83.75694242862764,0.3499717958296761
51,51_0,COMPLETED,BoTorch,-0.10876604169607162,0.015050242946828059,84.5379043699228,0.1868395925094509
52,52_0,COMPLETED,BoTorch,-0.11883670836687088,0.0027634811700871877,99.74221301645161,0.0
53,53_0,COMPLETED,BoTorch,-0.09468725323677063,5.815959360333577,40.168825676686126,0.41857304234419307
54,54_0,COMPLETED,BoTorch,-0.1227472797036171,0.1613379475214744,95.7153585989078,0.47229322073719104
55,55_0,COMPLETED,BoTorch,-0.10949600487947464,0.01913217464194426,81.0725846336969,0.0
56,56_0,COMPLETED,BoTorch,-0.10239766538143158,2.7256460372767455,63.67309860075423,0.521331429678716
57,57_0,COMPLETED,BoTorch,-0.09654227644205093,5.496636367241675,67.35229473321898,0.1866338809314696
58,58_0,COMPLETED,BoTorch,-0.09875797480344772,0.00655586338244823,57.11291450572446,0.0
59,59_0,COMPLETED,BoTorch,-0.10172639042139053,4.96350483173897,85.27232895676734,0.34504046184829773
60,60_0,COMPLETED,BoTorch,-0.09855721890926361,8.172106006849079,18.24972095719623,0.0
61,61_0,COMPLETED,BoTorch,-0.09469370543956757,7.769927971156683,26.342605779646366,0.19552370451344475
62,62_0,COMPLETED,BoTorch,-0.08933153003454208,2.463256751481047,40.00679747782323,0.0
63,63_0,COMPLETED,BoTorch,-0.09422091394662857,1.8037740257535044,39.38297555428381,0.2753222763728535
64,64_0,COMPLETED,BoTorch,-0.09910909831523895,0.36438124448360665,58.70722206805709,0.0
65,65_0,COMPLETED,BoTorch,-0.09250319004058838,0.03622265932006451,40.495673691167056,0.0
66,66_0,COMPLETED,BoTorch,-0.08898376673460007,5.483622897612931,35.552500379184195,0.0
67,67_0,COMPLETED,BoTorch,-0.12249219417572021,1.4998591216253128,154.8133930998795,0.0
68,68_0,COMPLETED,BoTorch,-0.10046681016683578,0.07389926667015452,43.688112492381826,0.3767587110256958
69,69_0,COMPLETED,BoTorch,-0.09634724259376526,0.017073248164660878,43.542951748504144,0.0
70,70_0,COMPLETED,BoTorch,-0.09604500979185104,0.001,44.070322327351406,0.0
71,71_0,COMPLETED,BoTorch,-0.09407117962837219,0.00256792347800671,41.0014908627888,0.0
72,72_0,COMPLETED,BoTorch,-0.09085440635681152,4.078322583587467,37.73478821276391,0.1383845090754442
73,73_0,COMPLETED,BoTorch,-0.09750920534133911,0.001,59.23574586831279,0.23665516009783516
74,74_0,COMPLETED,BoTorch,-0.15439490973949432,0.001,94.60556627549408,1.0
75,75_0,COMPLETED,BoTorch,-0.10925209522247314,0.007589172939906301,56.74121425361084,0.5982186749986734
76,76_0,COMPLETED,BoTorch,-0.09899821132421494,0.08414363902727667,51.624903392456545,0.0
77,77_0,COMPLETED,BoTorch,-0.10130879282951355,2.005266139154423,58.08023611259461,0.0
78,78_0,COMPLETED,BoTorch,-0.09077851474285126,3.2763956254559874,27.48169925222282,0.0
79,79_0,COMPLETED,BoTorch,-0.09313042461872101,0.4400350161975924,34.03702979796412,0.0
80,80_0,COMPLETED,BoTorch,-0.09602802991867065,0.38875862278439777,42.38199590485428,0.29074557424591774
81,81_0,COMPLETED,BoTorch,-0.10316538065671921,0.001,63.406355189950155,0.0
82,82_0,COMPLETED,BoTorch,-0.2931419610977173,7.331521092172826,1.9497034810166702,1.0
83,83_0,COMPLETED,BoTorch,-0.1411193311214447,13.638712294155939,5.91562094090773,0.0
84,84_0,COMPLETED,BoTorch,-0.0937759205698967,0.0035233220876359434,46.40820590891926,0.22082473881197753
85,85_0,COMPLETED,BoTorch,-0.09355348348617554,1.1717063226604594,34.612548261829076,0.0
86,86_0,COMPLETED,BoTorch,-0.09507177770137787,0.12392623841313641,34.128716688780685,0.0
87,87_0,COMPLETED,BoTorch,-0.08880095183849335,5.119923216013151,29.70668048178952,0.0
88,88_0,COMPLETED,BoTorch,-0.09554321318864822,0.014238697104221537,42.80017375536985,0.22902926909772234
89,89_0,COMPLETED,BoTorch,-0.14886119961738586,10.525337273663393,109.7893510350325,0.0
90,90_0,COMPLETED,BoTorch,-0.09184014797210693,5.841070145328444,42.605757268720666,0.2241342203313953
91,91_0,COMPLETED,BoTorch,-0.09130586683750153,3.685599127651733,33.6831099610847,0.0
92,92_0,COMPLETED,BoTorch,-0.1280669867992401,0.07754442303075626,35.196285796158506,1.0
93,93_0,COMPLETED,BoTorch,-0.16916802525520325,0.001,483.1482540126266,0.0
94,94_0,COMPLETED,BoTorch,-0.10301816463470459,0.001,40.75859860064836,0.4000855930928754
95,95_0,COMPLETED,BoTorch,-0.1635718047618866,0.34403802615872014,378.47647447752234,0.0
96,96_0,COMPLETED,BoTorch,-0.09178490936756134,4.470136724730516,29.960047737097284,0.12103305367275502
97,97_0,COMPLETED,BoTorch,-0.09432043880224228,7.1173242764922415,29.84529972352052,0.0
98,98_0,COMPLETED,BoTorch,-0.0955386683344841,3.8267442848833157,46.96662944351254,0.2882884211347929
99,99_0,COMPLETED,BoTorch,-0.09280562400817871,0.0016625025794293966,44.40563605189051,0.15647104509535398
100,100_0,COMPLETED,BoTorch,-0.12186053395271301,1.9761905977550074,25.88734164602019,1.0
101,101_0,COMPLETED,BoTorch,-0.10477573424577713,3.401200524593726,31.76786021019758,0.5379382110778407
102,102_0,COMPLETED,BoTorch,-0.0931115597486496,0.7002564618179594,42.21953955104509,0.10330589684625935
103,103_0,COMPLETED,BoTorch,-0.09268411248922348,0.2669383141529052,40.31294071416625,0.0
104,104_0,COMPLETED,BoTorch,-0.09846857935190201,0.03122788943247828,31.218184498553608,0.0
105,105_0,COMPLETED,BoTorch,-0.4021492302417755,0.001,370.03951675916437,1.0
106,106_0,COMPLETED,BoTorch,-0.11710335314273834,0.001,43.066844489251665,1.0
107,107_0,COMPLETED,BoTorch,-0.11000066250562668,0.001,58.75314144610054,0.6345686111139525
108,108_0,COMPLETED,BoTorch,-0.09445313364267349,0.005039747789211032,39.1267833711674,0.10250376767210352
109,109_0,COMPLETED,BoTorch,-0.08891351521015167,5.944883391080235,37.43355328013419,0.1029802499315935
110,110_0,COMPLETED,BoTorch,-0.11743580549955368,0.0047899364542104495,52.450570719019886,1.0
111,111_0,COMPLETED,BoTorch,-0.14422118663787842,0.008064412842348961,290.6315292337798,0.0
112,112_0,COMPLETED,BoTorch,-0.1068849042057991,9.850150392038335,55.75065112476104,0.3513912385335091
113,113_0,COMPLETED,BoTorch,-0.0971253365278244,0.17676604166009174,40.928019556901845,0.14057528355735985
114,114_0,COMPLETED,BoTorch,-0.28859183192253113,0.001,1746.2097429378882,0.0
115,115_0,COMPLETED,BoTorch,-0.09093847870826721,4.360979123615923,38.59115195744055,0.058219922245551725
116,116_0,COMPLETED,BoTorch,-0.08878042548894882,4.935972131142105,32.82397419636458,0.08761167786557623
117,117_0,COMPLETED,BoTorch,-0.10953585058450699,0.001,27.935494641673024,0.0
118,118_0,COMPLETED,BoTorch,-0.09385860711336136,3.826978821318096,21.65010431344307,0.0
119,119_0,COMPLETED,BoTorch,-0.09090690314769745,2.871357144068312,32.939831788564575,0.0642145318411408
120,120_0,COMPLETED,BoTorch,-0.11685699224472046,0.13777813649500475,129.6247716025563,0.0
121,121_0,COMPLETED,BoTorch,-0.08934950828552246,4.076812161825176,30.161262951562275,0.0
122,122_0,COMPLETED,BoTorch,-0.08859383314847946,4.8253942944382775,34.456382795833434,0.1799885564154362
123,123_0,COMPLETED,BoTorch,-0.09847928583621979,0.0023608791888709486,56.22078654239652,0.255535596688731
124,124_0,COMPLETED,BoTorch,-0.09412378817796707,1.7605851408615745,28.31469270045065,0.0
125,125_0,COMPLETED,BoTorch,-0.08875659108161926,4.100582414712669,33.91281719984842,0.08116004797644336
126,126_0,COMPLETED,BoTorch,-0.0988987386226654,0.46436041916735105,30.477434045158958,0.22436447546860652
127,127_0,COMPLETED,BoTorch,-0.08941250294446945,4.002277419984035,42.57108357555641,0.12070001959763821
128,128_0,COMPLETED,BoTorch,-0.09726989269256592,0.04199537111269328,39.54309455994783,0.136664882022041
129,129_0,COMPLETED,BoTorch,-0.09091370552778244,5.53261448727534,35.95938733464195,0.15688900539208664
130,130_0,COMPLETED,BoTorch,-0.09078719466924667,4.81157231307798,27.551841586910253,0.05813900245103482
131,131_0,COMPLETED,BoTorch,-0.09008064866065979,3.1266919940683757,38.61507613218037,0.06565552696235598
132,132_0,COMPLETED,BoTorch,-0.11202748864889145,9.054193487232949,13.84473527979574,0.2535597095072846
133,133_0,COMPLETED,BoTorch,-0.11195860803127289,3.921532100815613,53.0000242414881,1.0
134,134_0,COMPLETED,BoTorch,-0.09188267588615417,3.3966455955254102,29.53741517893889,0.1497933333780707
135,135_0,COMPLETED,BoTorch,-0.08708059787750244,4.747048907751255,35.6824293316403,0.07052726999851715
136,136_0,COMPLETED,BoTorch,-0.0875045657157898,4.254105622509779,37.78464406626556,0.0
137,137_0,COMPLETED,BoTorch,-0.10787550359964371,0.036066964163115084,54.4634073807463,0.6271189634145365
138,138_0,COMPLETED,BoTorch,-0.0922955870628357,5.271671598817553,42.00175204015658,0.0
139,139_0,COMPLETED,BoTorch,-0.09033335745334625,4.375875486699313,33.7611737202231,0.0
140,140_0,COMPLETED,BoTorch,-0.0911812037229538,4.901780386780953,40.9107808923225,0.09665117878350861
141,141_0,COMPLETED,BoTorch,-0.09230739623308182,3.872726707085694,36.182484628870604,0.05376266480381851
142,142_0,COMPLETED,BoTorch,-0.10153280943632126,0.005167257628118103,30.693706061477524,0.0
143,143_0,COMPLETED,BoTorch,-0.10048379004001617,0.001,41.17934076386381,0.1421659997379616
144,144_0,COMPLETED,BoTorch,-0.0996195524930954,0.5351966310430752,24.673280095521676,0.0
145,145_0,COMPLETED,BoTorch,-0.7729054689407349,10000.0,10000.0,0.0
146,146_0,COMPLETED,BoTorch,-0.09415633976459503,0.6516057536930978,39.646248057724875,0.0
147,147_0,COMPLETED,BoTorch,-0.09121157228946686,5.846535285134233,32.48241058079172,0.08124992845106321
148,148_0,COMPLETED,BoTorch,-0.09153655171394348,3.165674805450181,35.13171606852889,0.0
149,149_0,COMPLETED,BoTorch,-0.09257535636425018,1.0507195250340582,32.26709072506936,0.11687263582807138
