trial_index,arm_name,trial_status,generation_method,metric,rho,mu,sigma
25,25_0,COMPLETED,Sobol,-0.5337598323822021,20.433543840562052,0.0017842114480385836,0.4614712130278349
26,26_0,COMPLETED,Sobol,-0.7214468121528625,599.7784455991946,1684.735749357545,0.6941951233893633
27,27_0,COMPLETED,Sobol,-0.649649977684021,0.0016933751493096554,0.4192638008543467,0.08510001935064793
28,28_0,COMPLETED,Sobol,-0.3565797209739685,0.04367471270316291,313.0673803121763,0.2707083700224757
29,29_0,COMPLETED,Sobol,-0.6843960881233215,1414.2041024390762,1.5471543723831611,0.8796842200681567
30,30_0,COMPLETED,Sobol,-0.6427264213562012,57.3007253883845,21.082885776686535,0.1509821182116866
31,31_0,COMPLETED,Sobol,-0.4192928075790405,1.5889993381301906,0.008775567901218435,0.5111252954229712
32,32_0,COMPLETED,Sobol,-0.425149142742157,1.2062183041883041,275.39392295509936,0.9388819085434079
33,33_0,COMPLETED,Sobol,-0.5804632306098938,49.34691048217059,2.2613227213442197,0.328693893738091
34,34_0,COMPLETED,Sobol,-0.6895310282707214,1862.4106281026711,8.745365465418576,0.5769266942515969
35,35_0,COMPLETED,Sobol,-0.5299922227859497,0.050723519409660314,0.01643706972019626,0.21799749974161386
36,36_0,COMPLETED,Sobol,-0.3150629699230194,0.0024127909072414583,133.07171475915618,0.4034818708896637
37,37_0,COMPLETED,Sobol,-0.682584822177887,753.6678840783296,0.0015768659572229031,0.7625321373343468
38,38_0,COMPLETED,Sobol,-0.7391361594200134,14.338256645923856,3168.8201295477015,0.018088448792696
39,39_0,COMPLETED,Sobol,-0.4741703271865845,0.06820740960845487,0.17335946543861652,0.6283975355327129
40,40_0,COMPLETED,Sobol,-0.3192385137081146,0.2547468249335014,6.456940776623947,0.10147172771394253
41,41_0,COMPLETED,Sobol,-0.5040245652198792,7.134381697985605,0.03197450294098581,0.7403234224766493
42,42_0,COMPLETED,Sobol,-0.7166094183921814,201.77242725223323,1142.9310934034413,0.4768358636647463
43,43_0,COMPLETED,Sobol,-0.6161614060401917,0.004848924613989634,0.4729062672320075,0.8688689861446619
44,44_0,COMPLETED,Sobol,-0.7642560005187988,0.014707642087040396,5588.014521418237,0.5582587150856853
45,45_0,COMPLETED,Sobol,-0.7057499289512634,4045.4345530142114,0.10975833945624233,0.166348691098392
46,46_0,COMPLETED,Sobol,-0.659786581993103,170.2036737409077,23.875530399938,0.9258105969056487
47,47_0,COMPLETED,Sobol,-0.3781965672969818,0.5553312452668457,0.005929627104156531,0.2870820006355643
48,48_0,COMPLETED,Sobol,-0.2573021352291107,0.7399064296794726,43.36116355215472,0.7077808128669858
49,49_0,COMPLETED,Sobol,-0.5837052464485168,83.46638235452286,0.003943879777816859,0.06760832387953997
50,50_0,COMPLETED,BoTorch,-0.30947452783584595,0.0891685691924596,31.883527936971646,0.43479341448107345
51,51_0,COMPLETED,BoTorch,-0.2818160355091095,0.6462382374508967,19.971673182948567,0.903298818148786
52,52_0,COMPLETED,BoTorch,-0.29441091418266296,0.647696956280749,17.022101896638674,0.5993879180406548
53,53_0,COMPLETED,BoTorch,-0.31608521938323975,0.012374304398234616,73.58452543480459,0.22517658518000203
54,54_0,COMPLETED,BoTorch,-0.2985081374645233,0.253806091797366,37.31260666463813,0.9787846003559946
55,55_0,COMPLETED,BoTorch,-0.3092583417892456,0.0017495537102760151,97.75667561461694,0.0
56,56_0,COMPLETED,BoTorch,-0.29345449805259705,0.07576438134998216,48.259547662279175,0.0
57,57_0,COMPLETED,BoTorch,-0.30634233355522156,0.3168736259823616,33.4209470164963,0.6646834168023872
58,58_0,COMPLETED,BoTorch,-0.28096991777420044,1.271540800791028,8.166333991534303,0.7862239941334542
59,59_0,COMPLETED,BoTorch,-0.30045104026794434,0.011384541637440248,118.52006361556279,0.0
60,60_0,COMPLETED,BoTorch,-0.2765805423259735,1.2507650813077515,29.92823609371668,1.0
61,61_0,COMPLETED,BoTorch,-0.32745054364204407,0.0014329872322692383,33.309991990994654,0.2729178651357899
62,62_0,COMPLETED,BoTorch,-0.26422956585884094,1.2432934336941284,20.110602583437323,0.7666796146546151
63,63_0,COMPLETED,BoTorch,-0.3262564241886139,0.011962253921760084,53.589418010109696,1.0
64,64_0,COMPLETED,BoTorch,-0.2957223653793335,0.46769754285393494,21.305681545114144,0.0
65,65_0,COMPLETED,BoTorch,-0.2778347432613373,1.0779200946369163,10.668062051451916,0.4191688700238362
66,66_0,COMPLETED,BoTorch,-0.2660645544528961,0.6922957557796793,55.3559942980596,1.0
67,67_0,COMPLETED,BoTorch,-0.36156153678894043,0.02353986521818543,15.578278056246667,0.0
68,68_0,COMPLETED,BoTorch,-0.33493098616600037,1.7686277795653125,3.103927406155149,1.0
69,69_0,COMPLETED,BoTorch,-0.3020038306713104,1.7617886463701686,15.248015618176623,1.0
70,70_0,COMPLETED,BoTorch,-0.27160611748695374,1.1065981809738699,24.284169000353177,0.6153476126095774
71,71_0,COMPLETED,BoTorch,-0.28382787108421326,0.920396283368065,39.02320175266213,0.8540868227980539
72,72_0,COMPLETED,BoTorch,-0.28126370906829834,0.23591906270801502,69.37814751619896,0.3187293842678164
73,73_0,COMPLETED,BoTorch,-0.2998708188533783,0.0596613281684518,101.96543245698241,0.0
74,74_0,COMPLETED,BoTorch,-0.2858547568321228,0.3968283804172849,73.1865385630472,1.0
75,75_0,COMPLETED,BoTorch,-0.28298550844192505,1.2001595011649433,7.770611166091262,0.0
76,76_0,COMPLETED,BoTorch,-0.28062430024147034,1.4664071027750234,7.162396159910198,0.4107173980259907
77,77_0,COMPLETED,BoTorch,-0.27752885222435,1.2438859044379003,14.988245762948583,0.2882370975756723
78,78_0,COMPLETED,BoTorch,-0.30278587341308594,0.00403386448364264,53.90990730871375,0.0
79,79_0,COMPLETED,BoTorch,-0.2946098744869232,0.4786792186461954,63.548339526316404,0.6633198587057325
80,80_0,COMPLETED,BoTorch,-0.3169073760509491,0.001,45.14067854047337,1.0
81,81_0,COMPLETED,BoTorch,-0.298047810792923,1.32880265804664,13.767274256001397,0.5756420676547681
82,82_0,COMPLETED,BoTorch,-0.26278090476989746,0.7191843653648446,40.63990301970017,1.0
83,83_0,COMPLETED,BoTorch,-0.2533209025859833,0.8006688735366373,30.702706858546527,1.0
84,84_0,COMPLETED,BoTorch,-0.27948421239852905,1.0389398767239328,42.37299863789056,1.0
85,85_0,COMPLETED,BoTorch,-0.27619123458862305,0.8064622949065535,31.216110707348655,0.8229663441541561
86,86_0,COMPLETED,BoTorch,-0.28769031167030334,0.28778742335508556,58.2844771531954,0.0
87,87_0,COMPLETED,BoTorch,-0.2807633578777313,1.4330089454186514,15.429989167975883,0.0
88,88_0,COMPLETED,BoTorch,-0.26992547512054443,0.8289667750442702,34.071341563994466,0.3419353815292573
89,89_0,COMPLETED,BoTorch,-0.26498931646347046,0.8202330650767887,34.299110311284245,0.0
90,90_0,COMPLETED,BoTorch,-0.2767942249774933,1.1085056738290682,25.970248130775648,0.23820314460381234
91,91_0,COMPLETED,BoTorch,-0.27354300022125244,0.5906139504187281,45.01090352414337,0.2274788665733027
92,92_0,COMPLETED,BoTorch,-0.3128034472465515,0.5272180334721294,6.693994497193234,1.0
93,93_0,COMPLETED,BoTorch,-0.2620324194431305,1.074126057885331,34.08277823076824,0.5170848847427421
94,94_0,COMPLETED,BoTorch,-0.26107335090637207,0.7439375228021101,53.124487824469774,0.0
95,95_0,COMPLETED,BoTorch,-0.3110900819301605,1.1372973714343337,38.07646858163311,0.0
96,96_0,COMPLETED,BoTorch,-0.29745474457740784,0.8833324758825328,13.236663839556925,0.06953457909352244
97,97_0,COMPLETED,BoTorch,-0.33536067605018616,0.9413185942151002,4.1586124654331895,0.0
98,98_0,COMPLETED,BoTorch,-0.27495047450065613,0.8055952813741591,44.068592527785896,0.49984367477186825
99,99_0,COMPLETED,BoTorch,-0.27263784408569336,0.47306789363118207,45.50949840891031,0.0
100,100_0,COMPLETED,BoTorch,-0.2527829706668854,0.5910519251179098,66.34910934066588,0.2730140031515635
101,101_0,COMPLETED,BoTorch,-0.2757022976875305,0.4203540862697213,74.22875771514948,0.0
102,102_0,COMPLETED,BoTorch,-0.2576642632484436,0.5636327926048413,52.47728762307548,0.34932492270896187
103,103_0,COMPLETED,BoTorch,-0.26861274242401123,0.7367265988775888,63.26950900466691,0.48916362384091017
104,104_0,COMPLETED,BoTorch,-0.2736849784851074,0.4294931540689044,85.44123800668437,0.31884081964398214
105,105_0,COMPLETED,BoTorch,-0.3005468547344208,0.7440917094017238,52.998736791155274,0.34002353918764205
106,106_0,COMPLETED,BoTorch,-0.26225951313972473,0.8637379758322932,55.6349918874867,0.7924330258174743
107,107_0,COMPLETED,BoTorch,-0.2630763649940491,0.6339222327790056,40.703633889595714,0.4939919229449441
108,108_0,COMPLETED,BoTorch,-0.30674901604652405,0.21503344161755408,94.71145422576247,0.0
109,109_0,COMPLETED,BoTorch,-0.2747653126716614,0.44248951819425697,54.35295429219823,0.1780755127881745
110,110_0,COMPLETED,BoTorch,-0.2799959182739258,2.3585052337063455,8.569198517242235,0.5768172584976577
111,111_0,COMPLETED,BoTorch,-0.33127349615097046,0.003332750580275811,27.253503104942045,1.0
112,112_0,COMPLETED,BoTorch,-0.27023082971572876,0.5517680121144272,51.5639129056791,0.5320290686762315
113,113_0,COMPLETED,BoTorch,-0.37789463996887207,0.8549696729520981,0.001,1.0
114,114_0,COMPLETED,BoTorch,-0.3262840509414673,0.030010471527663635,136.9209124587656,1.0
115,115_0,COMPLETED,BoTorch,-0.29081371426582336,0.6730735977149893,54.655150094441666,0.7494951255069526
116,116_0,COMPLETED,BoTorch,-0.2974962890148163,2.331983784741561,10.947373631672443,0.13109922564774876
117,117_0,COMPLETED,BoTorch,-0.29833289980888367,0.9410711993406291,22.35218057142122,1.0
118,118_0,COMPLETED,BoTorch,-0.2654384672641754,0.7995432719331769,35.572831914131456,0.6543325684310303
119,119_0,COMPLETED,BoTorch,-0.38089314103126526,1.4329863510583574,0.001,0.0
120,120_0,COMPLETED,BoTorch,-0.2883262634277344,0.8623672356383517,54.255079235657995,1.0
121,121_0,COMPLETED,BoTorch,-0.2819894850254059,0.8976523443558503,28.840057869354656,0.4906489452518432
122,122_0,COMPLETED,BoTorch,-0.29158201813697815,0.38682050585829847,57.85127538096013,0.33023042505575617
123,123_0,COMPLETED,BoTorch,-0.34631526470184326,0.002517335324077965,82.67050498076496,1.0
124,124_0,COMPLETED,BoTorch,-0.3092212975025177,0.06353592471090039,55.23396357477393,1.0
125,125_0,COMPLETED,BoTorch,-0.27644526958465576,0.5728836110355975,53.07246684270065,0.0
126,126_0,COMPLETED,BoTorch,-0.2810366153717041,0.03043379888533158,70.0714355635425,0.0
127,127_0,COMPLETED,BoTorch,-0.41673868894577026,0.6241760994747415,0.06587160307016719,0.0
128,128_0,COMPLETED,BoTorch,-0.2799755334854126,1.0868916758971654,31.615358572478375,0.7360468125254487
129,129_0,COMPLETED,BoTorch,-0.2730582356452942,0.6271403735827025,33.55788187657916,0.27798635445401565
130,130_0,COMPLETED,BoTorch,-0.29938697814941406,0.05090906846905342,84.54647217372067,0.37041876033536975
131,131_0,COMPLETED,BoTorch,-0.2996006906032562,2.3764029585935553,7.61011663748675,1.0
132,132_0,COMPLETED,BoTorch,-0.40608614683151245,0.001,11.35134622353192,1.0
133,133_0,COMPLETED,BoTorch,-0.28840985894203186,0.5153912671511873,49.415207590312775,1.0
134,134_0,COMPLETED,BoTorch,-0.2757973074913025,0.6443305980834666,51.01896056371266,0.24059576893893608
135,135_0,COMPLETED,BoTorch,-0.26134994626045227,0.6790535539509134,27.066765141918903,0.0
136,136_0,COMPLETED,BoTorch,-0.26963528990745544,0.5766262477970687,37.675985740090475,0.0
137,137_0,COMPLETED,BoTorch,-0.31175458431243896,0.871649989726503,22.757776221306678,0.1728558089110134
138,138_0,COMPLETED,BoTorch,-0.28531402349472046,1.4030324057644763,10.528925564860781,0.3906627491589628
139,139_0,COMPLETED,BoTorch,-0.2718146741390228,0.9582731864658321,43.69115653445937,0.672223530101679
140,140_0,COMPLETED,BoTorch,-0.2637515068054199,0.6733044427379262,49.86130892149289,0.5400670725058968
141,141_0,COMPLETED,BoTorch,-0.27196189761161804,0.5496601160425446,71.61842326119431,0.6768122083237232
142,142_0,COMPLETED,BoTorch,-0.2927123010158539,0.7005321970664239,44.586172229126184,0.8251459511445329
143,143_0,COMPLETED,BoTorch,-0.2678835988044739,0.40623434695319305,37.48446588114454,0.0
144,144_0,COMPLETED,BoTorch,-0.2688170075416565,0.4267792224201974,53.812082564435556,0.0
145,145_0,COMPLETED,BoTorch,-0.26743772625923157,0.366147474954806,43.872998133325396,0.0
146,146_0,COMPLETED,BoTorch,-0.42955973744392395,0.38965179224402635,0.030653530488091132,1.0
147,147_0,COMPLETED,BoTorch,-0.281673789024353,0.8519265440442584,73.71317858781502,1.0
148,148_0,COMPLETED,BoTorch,-0.2773221731185913,0.5400196302657617,51.97548181364557,0.11612452965279066
149,149_0,COMPLETED,BoTorch,-0.26905614137649536,0.4884566698936774,41.28831943994881,0.17988180411006285
